Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.94199,-30.0932825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847033489.0,1643847033489.0,1643847033489.0,1643847033489.0,1643847033489.0,1643847033489.0,2022-02-03
145.94201,-30.09064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845950181.0,1643845950181.0,1643845950181.0,1643845950181.0,1643845950181.0,1643845950181.0,2022-02-03
145.94202,-30.0946425,354.0,354.0,354.0,354.0,21229.0,21229.0,21229.0,21229.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847583454.0,1643847583454.0,1643847583454.0,1643847583454.0,1643847583454.0,1643847583454.0,2022-02-03
145.94202,-30.09333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848367129.0,1643848367129.0,1643848367129.0,1643848367129.0,1643848367129.0,1643848367129.0,2022-02-03
145.94202,-30.050245,35417.0,35417.0,35417.0,35417.0,448.0,448.0,448.0,448.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843809548.0,1643843809548.0,1643843809548.0,1643843809548.0,1643843809548.0,1643843809548.0,2022-02-03
145.94204,-30.0881225,36329.0,36329.0,36329.0,36329.0,504.0,504.0,504.0,504.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845589544.0,1643845589544.0,1643845589544.0,1643845589544.0,1643845589544.0,1643845589544.0,2022-02-03
145.94208,-30.09181,6797.0,6797.0,6797.0,6797.0,200.0,200.0,200.0,200.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846911479.0,1643846911479.0,1643846911479.0,1643846911479.0,1643846911479.0,1643846911479.0,2022-02-03
145.94209,-30.050305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843779354.0,1643843779354.0,1643843779354.0,1643843779354.0,1643843779354.0,1643843779354.0,2022-02-03
145.94211,-30.093295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847032463.0,1643847032463.0,1643847032463.0,1643847032463.0,1643847032463.0,1643847032463.0,2022-02-03
145.94211,-30.08934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845823148.0,1643845823148.0,1643845823148.0,1643845823148.0,1643845823148.0,1643845823148.0,2022-02-03
145.94212,-30.093345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848365210.0,1643848365210.0,1643848365210.0,1643848365210.0,1643848365210.0,1643848365210.0,2022-02-03
145.94212,-30.0502875,39236.0,39236.0,39236.0,39236.0,463.0,463.0,463.0,463.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843810444.0,1643843810444.0,1643843810444.0,1643843810444.0,1643843810444.0,1643843810444.0,2022-02-03
145.94216,-30.09466,385.0,385.0,385.0,385.0,21234.0,21234.0,21234.0,21234.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847584456.0,1643847584456.0,1643847584456.0,1643847584456.0,1643847584456.0,1643847584456.0,2022-02-03
145.94216,-30.090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845948266.0,1643845948266.0,1643845948266.0,1643845948266.0,1643845948266.0,1643845948266.0,2022-02-03
145.94216,-30.0893525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848535469.0,1643848535469.0,1643848535469.0,1643848535469.0,1643848535469.0,1643848535469.0,2022-02-03
145.94218,-30.0881375,36845.0,36845.0,36845.0,36845.0,413.0,413.0,413.0,413.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845588519.0,1643845588519.0,1643845588519.0,1643845588519.0,1643845588519.0,1643845588519.0,2022-02-03
145.9422,-30.09336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848364319.0,1643848364319.0,1643848364319.0,1643848364319.0,1643848364319.0,1643848364319.0,2022-02-03
145.94221,-30.091825,6791.0,6791.0,6791.0,6791.0,205.0,205.0,205.0,205.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846913546.0,1643846913546.0,1643846913546.0,1643846913546.0,1643846913546.0,1643846913546.0,2022-02-03
145.94223,-30.09336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848362025.0,1643848362025.0,1643848362025.0,1643848362025.0,1643848362025.0,1643848362025.0,2022-02-03
145.94224,-30.0503675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843778375.0,1643843778375.0,1643843778375.0,1643843778375.0,1643843778375.0,1643843778375.0,2022-02-03
145.94225,-30.0933625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848361049.0,1643848361049.0,1643848361049.0,1643848361049.0,1643848361049.0,1643848361049.0,2022-02-03
145.94226,-30.09337,2.0,24447.0,7755.615384615385,4170.5,2.0,26909.0,10229.576923076924,373.5,90.0,90.0,52.0,52.0,0.0,0.0,142.0,142.0,1643848162449.0,1643848360089.0,1643848214445.0,1643848218515.0,1643848214445.0,1643848218515.0,2022-02-03
145.94226,-30.09336,2.0,24513.0,8761.592592592593,404.0,2.0,24939.0,10882.111111111111,509.0,46.0,46.0,27.0,27.0,0.0,0.0,73.0,73.0,1643848060464.0,1643848161419.0,1643848138514.0,1643848128504.0,1643848138514.0,1643848128504.0,2022-02-03
145.94226,-30.050345,45599.0,45599.0,45599.0,45599.0,454.0,454.0,454.0,454.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843812469.0,1643843812469.0,1643843812469.0,1643843812469.0,1643843812469.0,1643843812469.0,2022-02-03
145.94227,-30.0933625,363.0,363.0,363.0,363.0,20803.0,20803.0,20803.0,20803.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643848058444.0,1643848058444.0,1643848058444.0,1643848058444.0,1643848058444.0,1643848058444.0,2022-02-03
145.94227,-30.0933175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847031419.0,1643847031419.0,1643847031419.0,1643847031419.0,1643847031419.0,1643847031419.0,2022-02-03
145.94228,-30.0893625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845825063.0,1643845825063.0,1643845825063.0,1643845825063.0,1643845825063.0,1643845825063.0,2022-02-03
145.94229,-30.090675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845947301.0,1643845947301.0,1643845947301.0,1643845947301.0,1643845947301.0,1643845947301.0,2022-02-03
145.9423,-30.0946725,371.0,371.0,371.0,371.0,21234.0,21234.0,21234.0,21234.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847586475.0,1643847586475.0,1643847586475.0,1643847586475.0,1643847586475.0,1643847586475.0,2022-02-03
145.94231,-30.09337,357.0,357.0,357.0,357.0,21034.0,21034.0,21034.0,21034.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643848057454.0,1643848057454.0,1643848057454.0,1643848057454.0,1643848057454.0,1643848057454.0,2022-02-03
145.94232,-30.08816,35213.0,35213.0,35213.0,35213.0,472.0,472.0,472.0,472.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845587619.0,1643845587619.0,1643845587619.0,1643845587619.0,1643845587619.0,1643845587619.0,2022-02-03
145.94235,-30.0918475,6365.0,6365.0,6365.0,6365.0,199.0,199.0,199.0,199.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846914469.0,1643846914469.0,1643846914469.0,1643846914469.0,1643846914469.0,1643846914469.0,2022-02-03
145.94235,-30.05042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843777434.0,1643843777434.0,1643843777434.0,1643843777434.0,1643843777434.0,1643843777434.0,2022-02-03
145.94237,-30.089375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848536438.0,1643848536438.0,1643848536438.0,1643848536438.0,1643848536438.0,1643848536438.0,2022-02-03
145.94238,-30.0504025,41713.0,41713.0,41713.0,41713.0,416.0,416.0,416.0,416.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843813518.0,1643843813518.0,1643843813518.0,1643843813518.0,1643843813518.0,1643843813518.0,2022-02-03
145.94239,-30.09338,344.0,344.0,344.0,344.0,20635.0,20635.0,20635.0,20635.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643848055459.0,1643848055459.0,1643848055459.0,1643848055459.0,1643848055459.0,1643848055459.0,2022-02-03
145.9424,-30.0933325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847029433.0,1643847029433.0,1643847029433.0,1643847029433.0,1643847029433.0,1643847029433.0,2022-02-03
145.9424,-30.08938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845826110.0,1643845826110.0,1643845826110.0,1643845826110.0,1643845826110.0,1643845826110.0,2022-02-03
145.94242,-30.09069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845945225.0,1643845945225.0,1643845945225.0,1643845945225.0,1643845945225.0,1643845945225.0,2022-02-03
145.94243,-30.0946925,355.0,355.0,355.0,355.0,21234.0,21234.0,21234.0,21234.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847587488.0,1643847587488.0,1643847587488.0,1643847587488.0,1643847587488.0,1643847587488.0,2022-02-03
145.94246,-30.088175,37273.0,37273.0,37273.0,37273.0,520.0,520.0,520.0,520.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845585519.0,1643845585519.0,1643845585519.0,1643845585519.0,1643845585519.0,1643845585519.0,2022-02-03
145.94247,-30.09187,203.0,203.0,203.0,203.0,12199.0,12199.0,12199.0,12199.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846916523.0,1643846916523.0,1643846916523.0,1643846916523.0,1643846916523.0,1643846916523.0,2022-02-03
145.94249,-30.09338,328.0,328.0,328.0,328.0,19494.0,19494.0,19494.0,19494.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643848054460.0,1643848054460.0,1643848054460.0,1643848054460.0,1643848054460.0,1643848054460.0,2022-02-03
145.94249,-30.0504825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843775505.0,1643843775505.0,1643843775505.0,1643843775505.0,1643843775505.0,1643843775505.0,2022-02-03
145.94252,-30.0504675,42860.0,42860.0,42860.0,42860.0,637.0,637.0,637.0,637.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843814469.0,1643843814469.0,1643843814469.0,1643843814469.0,1643843814469.0,1643843814469.0,2022-02-03
145.94253,-30.0893925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845828263.0,1643845828263.0,1643845828263.0,1643845828263.0,1643845828263.0,1643845828263.0,2022-02-03
145.94255,-30.0933475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847028404.0,1643847028404.0,1643847028404.0,1643847028404.0,1643847028404.0,1643847028404.0,2022-02-03
145.94255,-30.090705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845944101.0,1643845944101.0,1643845944101.0,1643845944101.0,1643845944101.0,1643845944101.0,2022-02-03
145.94258,-30.0947125,343.0,343.0,343.0,343.0,21232.0,21232.0,21232.0,21232.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847589415.0,1643847589415.0,1643847589415.0,1643847589415.0,1643847589415.0,1643847589415.0,2022-02-03
145.94259,-30.091885,361.0,361.0,361.0,361.0,21003.0,21003.0,21003.0,21003.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846917480.0,1643846917480.0,1643846917480.0,1643846917480.0,1643846917480.0,1643846917480.0,2022-02-03
145.9426,-30.089405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848538419.0,1643848538419.0,1643848538419.0,1643848538419.0,1643848538419.0,1643848538419.0,2022-02-03
145.94261,-30.08819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845584514.0,1643845584514.0,1643845584514.0,1643845584514.0,1643845584514.0,1643845584514.0,2022-02-03
145.94261,-30.05054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843774395.0,1643843774395.0,1643843774395.0,1643843774395.0,1643843774395.0,1643843774395.0,2022-02-03
145.94262,-30.0894025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845829228.0,1643845829228.0,1643845829228.0,1643845829228.0,1643845829228.0,1643845829228.0,2022-02-03
145.94263,-30.09337,365.0,365.0,365.0,365.0,20978.0,20978.0,20978.0,20978.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643848053515.0,1643848053515.0,1643848053515.0,1643848053515.0,1643848053515.0,1643848053515.0,2022-02-03
145.94264,-30.0505325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843816443.0,1643843816443.0,1643843816443.0,1643843816443.0,1643843816443.0,1643843816443.0,2022-02-03
145.9427,-30.09337,324.0,324.0,324.0,324.0,12359.0,12359.0,12359.0,12359.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847026404.0,1643847026404.0,1643847026404.0,1643847026404.0,1643847026404.0,1643847026404.0,2022-02-03
145.94271,-30.094735,375.0,375.0,375.0,375.0,21234.0,21234.0,21234.0,21234.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847590428.0,1643847590428.0,1643847590428.0,1643847590428.0,1643847590428.0,1643847590428.0,2022-02-03
145.94271,-30.09072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845943146.0,1643845943146.0,1643845943146.0,1643845943146.0,1643845943146.0,1643845943146.0,2022-02-03
145.94272,-30.0919,387.0,387.0,387.0,387.0,21777.0,21777.0,21777.0,21777.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846918484.0,1643846918484.0,1643846918484.0,1643846918484.0,1643846918484.0,1643846918484.0,2022-02-03
145.94274,-30.0506075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843772294.0,1643843772294.0,1643843772294.0,1643843772294.0,1643843772294.0,1643843772294.0,2022-02-03
145.94275,-30.088205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845582189.0,1643845582189.0,1643845582189.0,1643845582189.0,1643845582189.0,1643845582189.0,2022-02-03
145.94277,-30.0933825,361.0,361.0,361.0,361.0,21321.0,21321.0,21321.0,21321.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643848051459.0,1643848051459.0,1643848051459.0,1643848051459.0,1643848051459.0,1643848051459.0,2022-02-03
145.94278,-30.08942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845830183.0,1643845830183.0,1643845830183.0,1643845830183.0,1643845830183.0,1643845830183.0,2022-02-03
145.94279,-30.0506075,85.0,85.0,85.0,85.0,2793.0,2793.0,2793.0,2793.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843817444.0,1643843817444.0,1643843817444.0,1643843817444.0,1643843817444.0,1643843817444.0,2022-02-03
145.9428,-30.0894325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848539444.0,1643848539444.0,1643848539444.0,1643848539444.0,1643848539444.0,1643848539444.0,2022-02-03
145.94284,-30.093385,347.0,347.0,347.0,347.0,21027.0,21027.0,21027.0,21027.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847025479.0,1643847025479.0,1643847025479.0,1643847025479.0,1643847025479.0,1643847025479.0,2022-02-03
145.94284,-30.0907325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845941221.0,1643845941221.0,1643845941221.0,1643845941221.0,1643845941221.0,1643845941221.0,2022-02-03
145.94285,-30.0947575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847591448.0,1643847591448.0,1643847591448.0,1643847591448.0,1643847591448.0,1643847591448.0,2022-02-03
145.94285,-30.0919125,439.0,439.0,439.0,439.0,22743.0,22743.0,22743.0,22743.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846920470.0,1643846920470.0,1643846920470.0,1643846920470.0,1643846920470.0,1643846920470.0,2022-02-03
145.94287,-30.088215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845581223.0,1643845581223.0,1643845581223.0,1643845581223.0,1643845581223.0,1643845581223.0,2022-02-03
145.94287,-30.0506775,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843771483.0,1643843771483.0,1643843771483.0,1643843771483.0,1643843771483.0,1643843771483.0,2022-02-03
145.94291,-30.089435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845832110.0,1643845832110.0,1643845832110.0,1643845832110.0,1643845832110.0,1643845832110.0,2022-02-03
145.94292,-30.093405,357.0,357.0,357.0,357.0,21717.0,21717.0,21717.0,21717.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643848050504.0,1643848050504.0,1643848050504.0,1643848050504.0,1643848050504.0,1643848050504.0,2022-02-03
145.94292,-30.0506825,40.0,40.0,40.0,40.0,2736.0,2736.0,2736.0,2736.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843819424.0,1643843819424.0,1643843819424.0,1643843819424.0,1643843819424.0,1643843819424.0,2022-02-03
145.94293,-30.08684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845288111.0,1643845288111.0,1643845288111.0,1643845288111.0,1643845288111.0,1643845288111.0,2022-02-03
145.94293,-30.0867925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845287145.0,1643845287145.0,1643845287145.0,1643845287145.0,1643845287145.0,1643845287145.0,2022-02-03
145.94295,-30.0868875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845289093.0,1643845289093.0,1643845289093.0,1643845289093.0,1643845289093.0,1643845289093.0,2022-02-03
145.94295,-30.08669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845285225.0,1643845285225.0,1643845285225.0,1643845285225.0,1643845285225.0,1643845285225.0,2022-02-03
145.94296,-30.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845284265.0,1643845284265.0,1643845284265.0,1643845284265.0,1643845284265.0,1643845284265.0,2022-02-03
145.94297,-30.08693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845291305.0,1643845291305.0,1643845291305.0,1643845291305.0,1643845291305.0,1643845291305.0,2022-02-03
145.94298,-30.09479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847593468.0,1643847593468.0,1643847593468.0,1643847593468.0,1643847593468.0,1643847593468.0,2022-02-03
145.94298,-30.0919275,373.0,373.0,373.0,373.0,21318.0,21318.0,21318.0,21318.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846921506.0,1643846921506.0,1643846921506.0,1643846921506.0,1643846921506.0,1643846921506.0,2022-02-03
145.94298,-30.08647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845282025.0,1643845282025.0,1643845282025.0,1643845282025.0,1643845282025.0,1643845282025.0,2022-02-03
145.94299,-30.0934,310.0,310.0,310.0,310.0,18579.0,18579.0,18579.0,18579.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847024559.0,1643847024559.0,1643847024559.0,1643847024559.0,1643847024559.0,1643847024559.0,2022-02-03
145.94299,-30.0907475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845940261.0,1643845940261.0,1643845940261.0,1643845940261.0,1643845940261.0,1643845940261.0,2022-02-03
145.943,-30.08823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845580263.0,1643845580263.0,1643845580263.0,1643845580263.0,1643845580263.0,1643845580263.0,2022-02-03
145.943,-30.0863225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845281065.0,1643845281065.0,1643845281065.0,1643845281065.0,1643845281065.0,1643845281065.0,2022-02-03
145.94301,-30.08946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848540303.0,1643848540303.0,1643848540303.0,1643848540303.0,1643848540303.0,1643848540303.0,2022-02-03
145.94301,-30.0869525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845292265.0,1643845292265.0,1643845292265.0,1643845292265.0,1643845292265.0,1643845292265.0,2022-02-03
145.94302,-30.08622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845280421.0,1643845280421.0,1643845280421.0,1643845280421.0,1643845280421.0,1643845280421.0,2022-02-03
145.94302,-30.0507575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843770471.0,1643843770471.0,1643843770471.0,1643843770471.0,1643843770471.0,1643843770471.0,2022-02-03
145.94304,-30.0860925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845278185.0,1643845278185.0,1643845278185.0,1643845278185.0,1643845278185.0,1643845278185.0,2022-02-03
145.94305,-30.0859925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845277225.0,1643845277225.0,1643845277225.0,1643845277225.0,1643845277225.0,1643845277225.0,2022-02-03
145.94306,-30.08945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845832743.0,1643845832743.0,1643845832743.0,1643845832743.0,1643845832743.0,1643845832743.0,2022-02-03
145.94307,-30.0858925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845275093.0,1643845275093.0,1643845275093.0,1643845275093.0,1643845275093.0,1643845275093.0,2022-02-03
145.94307,-30.0858125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845274025.0,1643845274025.0,1643845274025.0,1643845274025.0,1643845274025.0,1643845274025.0,2022-02-03
145.94307,-30.050765,44.0,44.0,44.0,44.0,2622.0,2622.0,2622.0,2622.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843820443.0,1643843820443.0,1643843820443.0,1643843820443.0,1643843820443.0,1643843820443.0,2022-02-03
145.94308,-30.08697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845294190.0,1643845294190.0,1643845294190.0,1643845294190.0,1643845294190.0,1643845294190.0,2022-02-03
145.94309,-30.0934225,316.0,316.0,316.0,316.0,18471.0,18471.0,18471.0,18471.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643848048439.0,1643848048439.0,1643848048439.0,1643848048439.0,1643848048439.0,1643848048439.0,2022-02-03
145.9431,-30.0948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847594468.0,1643847594468.0,1643847594468.0,1643847594468.0,1643847594468.0,1643847594468.0,2022-02-03
145.9431,-30.085735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845273065.0,1643845273065.0,1643845273065.0,1643845273065.0,1643845273065.0,1643845273065.0,2022-02-03
145.9431,-30.08569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845271145.0,1643845271145.0,1643845271145.0,1643845271145.0,1643845271145.0,1643845271145.0,2022-02-03
145.9431,-30.0856525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845270185.0,1643845270185.0,1643845270185.0,1643845270185.0,1643845270185.0,1643845270185.0,2022-02-03
