Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
149.2516,-32.3383575,19195.0,19195.0,19195.0,19195.0,290.0,290.0,290.0,290.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643173400415.0,1643173400415.0,1643173400415.0,1643173400415.0,1643173400415.0,1643173400415.0,2022-01-26
149.2518,-32.3385775,13337.0,13337.0,13337.0,13337.0,217.0,217.0,217.0,217.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643173399355.0,1643173399355.0,1643173399355.0,1643173399355.0,1643173399355.0,1643173399355.0,2022-01-26
149.25201,-32.3387975,6783.0,6783.0,6783.0,6783.0,192.0,192.0,192.0,192.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643173397346.0,1643173397346.0,1643173397346.0,1643173397346.0,1643173397346.0,1643173397346.0,2022-01-26
149.25225,-32.33906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173396410.0,1643173396410.0,1643173396410.0,1643173396410.0,1643173396410.0,1643173396410.0,2022-01-26
149.25241,-32.3392125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173395114.0,1643173395114.0,1643173395114.0,1643173395114.0,1643173395114.0,1643173395114.0,2022-01-26
149.25262,-32.33942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173392859.0,1643173392859.0,1643173392859.0,1643173392859.0,1643173392859.0,1643173392859.0,2022-01-26
149.2528,-32.339625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173391899.0,1643173391899.0,1643173391899.0,1643173391899.0,1643173391899.0,1643173391899.0,2022-01-26
149.253,-32.3398525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173389994.0,1643173389994.0,1643173389994.0,1643173389994.0,1643173389994.0,1643173389994.0,2022-01-26
149.25324,-32.3400775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173389019.0,1643173389019.0,1643173389019.0,1643173389019.0,1643173389019.0,1643173389019.0,2022-01-26
149.25342,-32.340245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173388060.0,1643173388060.0,1643173388060.0,1643173388060.0,1643173388060.0,1643173388060.0,2022-01-26
149.25366,-32.3404925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173386154.0,1643173386154.0,1643173386154.0,1643173386154.0,1643173386154.0,1643173386154.0,2022-01-26
149.25385,-32.340675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173385180.0,1643173385180.0,1643173385180.0,1643173385180.0,1643173385180.0,1643173385180.0,2022-01-26
149.25401,-32.340855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173382940.0,1643173382940.0,1643173382940.0,1643173382940.0,1643173382940.0,1643173382940.0,2022-01-26
149.25424,-32.3411325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173381980.0,1643173381980.0,1643173381980.0,1643173381980.0,1643173381980.0,1643173381980.0,2022-01-26
149.25439,-32.341335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173380205.0,1643173380205.0,1643173380205.0,1643173380205.0,1643173380205.0,1643173380205.0,2022-01-26
149.25454,-32.341585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173379100.0,1643173379100.0,1643173379100.0,1643173379100.0,1643173379100.0,1643173379100.0,2022-01-26
149.25464,-32.341785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173378140.0,1643173378140.0,1643173378140.0,1643173378140.0,1643173378140.0,1643173378140.0,2022-01-26
149.25477,-32.3420275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173375914.0,1643173375914.0,1643173375914.0,1643173375914.0,1643173375914.0,1643173375914.0,2022-01-26
149.25489,-32.342235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173374940.0,1643173374940.0,1643173374940.0,1643173374940.0,1643173374940.0,1643173374940.0,2022-01-26
149.25504,-32.34252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173373980.0,1643173373980.0,1643173373980.0,1643173373980.0,1643173373980.0,1643173373980.0,2022-01-26
149.25518,-32.3427875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173372074.0,1643173372074.0,1643173372074.0,1643173372074.0,1643173372074.0,1643173372074.0,2022-01-26
149.25532,-32.34304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173371100.0,1643173371100.0,1643173371100.0,1643173371100.0,1643173371100.0,1643173371100.0,2022-01-26
149.25543,-32.34326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173368860.0,1643173368860.0,1643173368860.0,1643173368860.0,1643173368860.0,1643173368860.0,2022-01-26
149.25555,-32.34347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173367900.0,1643173367900.0,1643173367900.0,1643173367900.0,1643173367900.0,1643173367900.0,2022-01-26
149.25572,-32.3437875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173365980.0,1643173365980.0,1643173365980.0,1643173365980.0,1643173365980.0,1643173365980.0,2022-01-26
149.25583,-32.344005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173365020.0,1643173365020.0,1643173365020.0,1643173365020.0,1643173365020.0,1643173365020.0,2022-01-26
149.25599,-32.34427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173364060.0,1643173364060.0,1643173364060.0,1643173364060.0,1643173364060.0,1643173364060.0,2022-01-26
149.25612,-32.34453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173362140.0,1643173362140.0,1643173362140.0,1643173362140.0,1643173362140.0,1643173362140.0,2022-01-26
149.25625,-32.3447525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173361180.0,1643173361180.0,1643173361180.0,1643173361180.0,1643173361180.0,1643173361180.0,2022-01-26
149.25639,-32.3450175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173358940.0,1643173358940.0,1643173358940.0,1643173358940.0,1643173358940.0,1643173358940.0,2022-01-26
149.25652,-32.345255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173357994.0,1643173357994.0,1643173357994.0,1643173357994.0,1643173357994.0,1643173357994.0,2022-01-26
149.25663,-32.3454475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173357020.0,1643173357020.0,1643173357020.0,1643173357020.0,1643173357020.0,1643173357020.0,2022-01-26
149.25679,-32.34576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173355100.0,1643173355100.0,1643173355100.0,1643173355100.0,1643173355100.0,1643173355100.0,2022-01-26
149.2569,-32.3459725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173354154.0,1643173354154.0,1643173354154.0,1643173354154.0,1643173354154.0,1643173354154.0,2022-01-26
149.25704,-32.34624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173351900.0,1643173351900.0,1643173351900.0,1643173351900.0,1643173351900.0,1643173351900.0,2022-01-26
149.25719,-32.3464875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173351260.0,1643173351260.0,1643173351260.0,1643173351260.0,1643173351260.0,1643173351260.0,2022-01-26
149.2573,-32.34672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173350304.0,1643173350304.0,1643173350304.0,1643173350304.0,1643173350304.0,1643173350304.0,2022-01-26
149.25744,-32.3469475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173348105.0,1643173348105.0,1643173348105.0,1643173348105.0,1643173348105.0,1643173348105.0,2022-01-26
149.25756,-32.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173347100.0,1643173347100.0,1643173347100.0,1643173347100.0,1643173347100.0,1643173347100.0,2022-01-26
149.25774,-32.3475325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173345194.0,1643173345194.0,1643173345194.0,1643173345194.0,1643173345194.0,1643173345194.0,2022-01-26
149.25785,-32.34772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173343951.0,1643173343951.0,1643173343951.0,1643173343951.0,1643173343951.0,1643173343951.0,2022-01-26
149.25795,-32.347905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173342939.0,1643173342939.0,1643173342939.0,1643173342939.0,1643173342939.0,1643173342939.0,2022-01-26
149.2581,-32.348175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173341019.0,1643173341019.0,1643173341019.0,1643173341019.0,1643173341019.0,1643173341019.0,2022-01-26
149.25824,-32.34842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173340059.0,1643173340059.0,1643173340059.0,1643173340059.0,1643173340059.0,1643173340059.0,2022-01-26
149.25838,-32.34869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173338139.0,1643173338139.0,1643173338139.0,1643173338139.0,1643173338139.0,1643173338139.0,2022-01-26
149.25849,-32.3489025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173337179.0,1643173337179.0,1643173337179.0,1643173337179.0,1643173337179.0,1643173337179.0,2022-01-26
149.2586,-32.34909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173336271.0,1643173336271.0,1643173336271.0,1643173336271.0,1643173336271.0,1643173336271.0,2022-01-26
149.25873,-32.3493475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173334285.0,1643173334285.0,1643173334285.0,1643173334285.0,1643173334285.0,1643173334285.0,2022-01-26
149.25883,-32.34954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173333020.0,1643173333020.0,1643173333020.0,1643173333020.0,1643173333020.0,1643173333020.0,2022-01-26
149.25897,-32.3497975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173331114.0,1643173331114.0,1643173331114.0,1643173331114.0,1643173331114.0,1643173331114.0,2022-01-26
149.25909,-32.35004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173330139.0,1643173330139.0,1643173330139.0,1643173330139.0,1643173330139.0,1643173330139.0,2022-01-26
149.2592,-32.35024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173329180.0,1643173329180.0,1643173329180.0,1643173329180.0,1643173329180.0,1643173329180.0,2022-01-26
149.25934,-32.3504975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173326940.0,1643173326940.0,1643173326940.0,1643173326940.0,1643173326940.0,1643173326940.0,2022-01-26
149.25945,-32.3507175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173325994.0,1643173325994.0,1643173325994.0,1643173325994.0,1643173325994.0,1643173325994.0,2022-01-26
149.25958,-32.3509575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173324060.0,1643173324060.0,1643173324060.0,1643173324060.0,1643173324060.0,1643173324060.0,2022-01-26
149.2597,-32.3511775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173323100.0,1643173323100.0,1643173323100.0,1643173323100.0,1643173323100.0,1643173323100.0,2022-01-26
149.25982,-32.351425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173322154.0,1643173322154.0,1643173322154.0,1643173322154.0,1643173322154.0,1643173322154.0,2022-01-26
149.25993,-32.351625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173319900.0,1643173319900.0,1643173319900.0,1643173319900.0,1643173319900.0,1643173319900.0,2022-01-26
149.26004,-32.35185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173319258.0,1643173319258.0,1643173319258.0,1643173319258.0,1643173319258.0,1643173319258.0,2022-01-26
149.26017,-32.352105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173317034.0,1643173317034.0,1643173317034.0,1643173317034.0,1643173317034.0,1643173317034.0,2022-01-26
149.26029,-32.3523225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173316060.0,1643173316060.0,1643173316060.0,1643173316060.0,1643173316060.0,1643173316060.0,2022-01-26
149.26039,-32.3525125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173315100.0,1643173315100.0,1643173315100.0,1643173315100.0,1643173315100.0,1643173315100.0,2022-01-26
149.26054,-32.3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173313231.0,1643173313231.0,1643173313231.0,1643173313231.0,1643173313231.0,1643173313231.0,2022-01-26
149.26065,-32.3530125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173311900.0,1643173311900.0,1643173311900.0,1643173311900.0,1643173311900.0,1643173311900.0,2022-01-26
149.26077,-32.3532475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173309994.0,1643173309994.0,1643173309994.0,1643173309994.0,1643173309994.0,1643173309994.0,2022-01-26
149.26088,-32.3534575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173309020.0,1643173309020.0,1643173309020.0,1643173309020.0,1643173309020.0,1643173309020.0,2022-01-26
149.26102,-32.35371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173308060.0,1643173308060.0,1643173308060.0,1643173308060.0,1643173308060.0,1643173308060.0,2022-01-26
149.26115,-32.3539575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173306139.0,1643173306139.0,1643173306139.0,1643173306139.0,1643173306139.0,1643173306139.0,2022-01-26
149.26127,-32.3541975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173305180.0,1643173305180.0,1643173305180.0,1643173305180.0,1643173305180.0,1643173305180.0,2022-01-26
149.26139,-32.35443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173302939.0,1643173302939.0,1643173302939.0,1643173302939.0,1643173302939.0,1643173302939.0,2022-01-26
149.2615,-32.35464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173301979.0,1643173301979.0,1643173301979.0,1643173301979.0,1643173301979.0,1643173301979.0,2022-01-26
149.26163,-32.3548825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173301020.0,1643173301020.0,1643173301020.0,1643173301020.0,1643173301020.0,1643173301020.0,2022-01-26
149.26178,-32.3551125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173299099.0,1643173299099.0,1643173299099.0,1643173299099.0,1643173299099.0,1643173299099.0,2022-01-26
149.26193,-32.355305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173298140.0,1643173298140.0,1643173298140.0,1643173298140.0,1643173298140.0,1643173298140.0,2022-01-26
149.26213,-32.355525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173295943.0,1643173295943.0,1643173295943.0,1643173295943.0,1643173295943.0,1643173295943.0,2022-01-26
149.26231,-32.3556925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173295255.0,1643173295255.0,1643173295255.0,1643173295255.0,1643173295255.0,1643173295255.0,2022-01-26
149.26255,-32.3558775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173293979.0,1643173293979.0,1643173293979.0,1643173293979.0,1643173293979.0,1643173293979.0,2022-01-26
149.26279,-32.35605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173292059.0,1643173292059.0,1643173292059.0,1643173292059.0,1643173292059.0,1643173292059.0,2022-01-26
149.263,-32.3561975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173291099.0,1643173291099.0,1643173291099.0,1643173291099.0,1643173291099.0,1643173291099.0,2022-01-26
149.26325,-32.3563625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173289180.0,1643173289180.0,1643173289180.0,1643173289180.0,1643173289180.0,1643173289180.0,2022-01-26
149.26347,-32.3565175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173287900.0,1643173287900.0,1643173287900.0,1643173287900.0,1643173287900.0,1643173287900.0,2022-01-26
149.26372,-32.35669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173286983.0,1643173286983.0,1643173286983.0,1643173286983.0,1643173286983.0,1643173286983.0,2022-01-26
149.26397,-32.35685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173285019.0,1643173285019.0,1643173285019.0,1643173285019.0,1643173285019.0,1643173285019.0,2022-01-26
149.26417,-32.3569975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173284059.0,1643173284059.0,1643173284059.0,1643173284059.0,1643173284059.0,1643173284059.0,2022-01-26
149.26442,-32.3571875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173282139.0,1643173282139.0,1643173282139.0,1643173282139.0,1643173282139.0,1643173282139.0,2022-01-26
149.2646,-32.357335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173280859.0,1643173280859.0,1643173280859.0,1643173280859.0,1643173280859.0,1643173280859.0,2022-01-26
149.2648,-32.3574975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173279899.0,1643173279899.0,1643173279899.0,1643173279899.0,1643173279899.0,1643173279899.0,2022-01-26
149.26504,-32.3577325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173278023.0,1643173278023.0,1643173278023.0,1643173278023.0,1643173278023.0,1643173278023.0,2022-01-26
149.26522,-32.3579175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173277020.0,1643173277020.0,1643173277020.0,1643173277020.0,1643173277020.0,1643173277020.0,2022-01-26
149.26546,-32.3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173275100.0,1643173275100.0,1643173275100.0,1643173275100.0,1643173275100.0,1643173275100.0,2022-01-26
149.26558,-32.3583825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173274154.0,1643173274154.0,1643173274154.0,1643173274154.0,1643173274154.0,1643173274154.0,2022-01-26
149.2657,-32.3585825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173273180.0,1643173273180.0,1643173273180.0,1643173273180.0,1643173273180.0,1643173273180.0,2022-01-26
149.26582,-32.3587975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173270940.0,1643173270940.0,1643173270940.0,1643173270940.0,1643173270940.0,1643173270940.0,2022-01-26
149.26597,-32.35904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173269980.0,1643173269980.0,1643173269980.0,1643173269980.0,1643173269980.0,1643173269980.0,2022-01-26
149.26612,-32.3592675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173267740.0,1643173267740.0,1643173267740.0,1643173267740.0,1643173267740.0,1643173267740.0,2022-01-26
149.26629,-32.359465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173267100.0,1643173267100.0,1643173267100.0,1643173267100.0,1643173267100.0,1643173267100.0,2022-01-26
149.26649,-32.3596825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173266140.0,1643173266140.0,1643173266140.0,1643173266140.0,1643173266140.0,1643173266140.0,2022-01-26
149.26672,-32.3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173264220.0,1643173264220.0,1643173264220.0,1643173264220.0,1643173264220.0,1643173264220.0,2022-01-26
149.26689,-32.360055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173262940.0,1643173262940.0,1643173262940.0,1643173262940.0,1643173262940.0,1643173262940.0,2022-01-26
149.26713,-32.360255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173261020.0,1643173261020.0,1643173261020.0,1643173261020.0,1643173261020.0,1643173261020.0,2022-01-26
149.26737,-32.3604675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173260103.0,1643173260103.0,1643173260103.0,1643173260103.0,1643173260103.0,1643173260103.0,2022-01-26
149.26744,-32.3696125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173174295.0,1643173174295.0,1643173174295.0,1643173174295.0,1643173174295.0,1643173174295.0,2022-01-26
149.26744,-32.3695675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173175899.0,1643173175899.0,1643173175899.0,1643173175899.0,1643173175899.0,1643173175899.0,2022-01-26
149.26746,-32.369515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173177179.0,1643173177179.0,1643173177179.0,1643173177179.0,1643173177179.0,1643173177179.0,2022-01-26
149.26748,-32.3696475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643173173019.0,1643173173019.0,1643173173019.0,1643173173019.0,1643173173019.0,1643173173019.0,2022-01-26
